  0.33209415413217708      -0.17837901199586040       -1.4068230967302242      -0.79312866994529929      -0.24451781181115137      -0.59068185212177504      -0.79794724529932237      -0.82786313612548645        2.9981787766630559        1.2589817611124448        1.2507599599324983       -1.0006738278110563     
   1.1321009682576282       0.73524032616893809       0.72093815426747754       0.25968626983548065        6.8490617242339916E-002 -0.35619531640816737      -0.96803195793492736      -0.75953857815669334      -0.42122626973511068      -0.42375528015818154       -4.4192365254584684E-002   5.6483431875800544E-002
   1.0859954907279958      -0.65909099468410559      -0.18401823089829555       0.23476373637790757       0.55280449502589246       0.65346582131574660      -0.79484797939309226       0.29618618612278086       0.51487106853908648      -0.52591124771281128      -0.18989968646456779      -0.98431865895653770     
  0.66310591151443976       0.49678744691493865       0.61920303453789494       0.40929867920241930       -4.1057473421068261E-002 -0.41587552367192770      -0.51370243696285933      -0.75864872055002175       -5.2815491797428706E-002 -0.55870215375399956       0.30291874705615141      -0.15051201906853856     
  0.66310591151443976       0.49678744691493865       0.61920303453789494       0.40929867920241930       -4.1057473421068261E-002 -0.41587552367192770      -0.51370243696285933      -0.75864872055002175       -5.2815491797428706E-002 -0.55870215375399956       0.30291874705615141      -0.15051201906853856     
 -0.63291135187400183      -0.33883566417528443       0.89763352044740286        1.2877329188012754       0.64986100699109972      -0.69719530230075688       0.45673483906240187      -0.19291797714412165       0.34304136549548503       -1.1115564059896754      -0.11810736567169361      -0.54347958364213100     
  0.46428910859597683        2.8352403863747794E-002  0.78710711725400151        1.0731385079624993       0.95541826584856093       -2.1134826543516105      -0.81483900776385176      -0.83765098064773680       0.63474712524935495      -0.72258860879462450      -0.14611968906457190       0.69162841184825408     
  0.46428910859597683        2.8352403863747794E-002  0.78710711725400151        1.0731385079624993       0.95541826584856093       -2.1134826543516105      -0.81483900776385176      -0.83765098064773680       0.63474712524935495      -0.72258860879462450      -0.14611968906457190       0.69162841184825408     
  0.78564639739929443      -0.32919863673006178       0.38794840739415565        1.9637116845923470        1.0927146267980106       -1.6858905743994064       -1.7443948983457744      -0.87610785888689979       0.17898793748465675       -1.0049631836458672       0.11259186881895099        1.1189542295205941     
 -0.71339866698813181      -0.38142500321118816       0.20195574304043507        1.1431046521373545       0.46499990195882329       -1.4627522801268615      -0.10248092382829457      -0.47477902027088764        1.0180753252592603      -0.32722506132092799       0.39120412152325251       0.24272121182716605     
  0.39295638738699890       0.35654119910443627       0.55173517628220381      -0.89001466112783489       0.64637614934932919       0.40246657213343251       0.73642191814841984       -1.6780168023598552        7.3534821460608371E-002 -0.23936364440758376       0.67509945390608972       -1.0277365698762448     
   6.6518250422727826E-004  0.15934158384461311       0.80821934516311011      -0.13929438773790673      -0.87181933589918748       0.57271040395118855       0.82647530017129511       -6.0238675703243670E-002 -0.83501683081628997      -0.68784609493761562       0.77271642775781813      -0.54591291829800870     
  0.76700054302113130       0.50882523083007725       0.24323216075057141       0.26879549083120191      -0.33457901748749919        1.0993867695509190      -0.77879845256965186      -0.85517281856137217       -1.8654061800409407      -0.25699758128268130       0.68092660521879400       0.52278724973945034     
   2.0887656795295038       0.50774506401258490      -0.78487232964774456      -0.70407239486952911      -0.57011415527520226       0.64852567288596707      -0.75344336223495900       -1.4365676361790323      -0.30818216400460507      -0.63124992242501587        1.4989367274416496       0.44452882076638262     
   1.9039145589614397        1.0319315841337660      -0.48959477572997362      -0.41104838757173073       -1.1410600881029116       0.72945996971706617      -0.69032873777710635       -1.0390522201737804      -0.55010123788201826      -0.80253743361260277        1.1481807241429256       0.31023604389492565     
   1.8677924591230379      -0.27276501757021099      -0.35125336245351019       -1.3562468982888922        4.9394195889713957E-002  0.62037491065993489      -0.93896487512038485      -0.12498300999519549      -0.60531284873606295       0.42741931428623908       0.34835383167569256       0.33619130052963830     
  0.56833716907088871       -1.1518117278465170        1.0375822469902209      -0.74767916918217614      -0.72491115040586585       0.12930888350427655      -0.83529557091754936       0.56216382238906504       -1.7615272430689397        1.0146375710288367        1.3145590558633176       0.59463611257444204     
 -0.87188276982427615       0.36794152220051179       0.39430901084393899       0.14641470123865200       0.18928557217291592       0.60883385910749332       0.29943546881389194        3.6224882185955654E-002 -0.63459853535649335       0.42603259977173225      -0.59345197655938342      -0.36854433459493896     
 -0.87188276982427615       0.36794152220051179       0.39430901084393899       0.14641470123865200       0.18928557217291592       0.60883385910749332       0.29943546881389194        3.6224882185955654E-002 -0.63459853535649335       0.42603259977173225      -0.59345197655938342      -0.36854433459493896     
 -0.49009893436706514      -0.67710300756566744       0.19070435795520302       0.12605894685578287      -0.28132179344866182       -1.1178818206445276       -1.1502306220380332      -0.30505165849735311      -0.38738241936646650        1.5142706095493152        1.2634764595116825        1.3145598820557911     
   1.3529584534170558       0.18524854171478555        1.6132243510144533       -5.7320785698904184E-002  0.13725020749867112        1.0589734683418000      -0.55730278075968265       0.12628386345799780       -1.6458885059521864      -0.73833488695846872      -0.44878261267145442       -1.0263093134040671     
   1.3407934207370933       -1.0131161219890741        1.3828967955306051      -0.11071225683655424       0.14881768929864359        1.3155304794059317      -0.47704799368604223       0.74959580631309075       -1.8208342912003470      -0.75303317021449678       0.11470262637733974      -0.87759298373618944     
 -0.53462303698026947       -1.0837319507047685       0.18087191766481919       0.50419400505166279        1.4145204348953599       0.99899488947746573       0.19997452405006155       0.14431893212973590       -1.2262389190382592      -0.16954549212145489      -0.47510741632032727        4.6372111895974205E-002
  0.47510271404645643       -1.5185095826074884      -0.37900933576591767       -9.8415875570027678E-002  0.42851102105600747       0.22800681883724308       0.24526609843931715       0.13637548795715221      -0.61384667363371437      -0.62195293691574594       0.95362307359432874       0.76484919056238898     
   1.0553227301028638       -1.5034771164335763        8.7976110774726751E-002 -0.16809024059101613       0.61601512373876710       0.36355502944512313        1.8906289136582599E-002  0.51593279024358352      -0.83561152560646512      -0.90613877864843007       0.37152920245122578       0.38408038538661532     
  0.82281746532356992       -1.3936478886201225      -0.71411293095726114       0.92125607625773687        1.7759365673085235       0.68580589975640605      -0.80013496701557829      -0.64584933586105320      -0.36685099691386747      -0.94393857456572861       0.26356065717265215       0.39515802811472256     
  0.39500626294514218        5.0451479516238358E-002  0.39381598346841351      -0.21713742654895882       -1.3176984342173117      -0.37850249246874579      -0.60304308670015405        1.0219562500499855       0.29987174304141445       0.42517425030397071       0.24529070465108763      -0.31518523404108223     
  0.39878530232447185        1.4803189527886154       0.67642392975049759      -0.22182138143701852       -2.5328095233899468      -0.32470251427989655      -0.42504689264425893       0.67604435673163754       0.79144598543712874       0.24808297175680563       0.37644621386969379       -1.1431674009077297     
  -1.4668243481210756      -0.63308847597704121        1.1145149063182251       0.37452559391700213       0.96267801925088192      -0.77558916183478233      -0.26720520641710516       0.17697988269104109       0.25349064508347685        1.3595039606211787      -0.50656942596488186      -0.59241638956691989     
 -0.23678884937144537        3.0299718161303968       0.52423063021086547       0.16842884281634529      -0.81100378069181689       0.48085458324319463        1.4725312831214461      -0.76078535202700404       -1.9858092419920530       -1.4041712765663459       -1.4581826834115759       0.98072402853799301     
 -0.65603898268867178       0.72534017313075916      -0.21653329719781145       -4.7803190957639227E-002 -0.44106807893497879       0.83226697377588688        1.2827672279108340       0.36146081081131398      -0.74929166479841736      -0.57892505426452301      -0.64573290500709435       0.13355798822034184     
 -0.65603898268867178       0.72534017313075916      -0.21653329719781145       -4.7803190957639227E-002 -0.44106807893497879       0.83226697377588688        1.2827672279108340       0.36146081081131398      -0.74929166479841736      -0.57892505426452301      -0.64573290500709435       0.13355798822034184     
  0.55859286592370827       0.85756536772117831       0.47931541882941769       0.26894838051761299       -2.0521238516870426       0.25084982538510381      -0.67205185460618211        1.3547688922691454      -0.47899696531261454      -0.15548939183513921      -0.16021040830328123      -0.25116827890190707     
  0.98438485794953356      -0.27495860920859483       -1.1313964802865930       -8.1310418596781828E-002  -2.2140666323738629       0.97209760795274536       0.54234307135474724        1.1027335436000538       0.32120714760450764       -1.4454175107074989        1.3862916979824038      -0.16190827527065998     
 -0.19820306228231915       0.45195821335568864      -0.89443300246911339       0.36112451625765130       0.56486062456580266       0.86253013278141188       0.10635196170600716      -0.38848420035723963      -0.56222550146513084      -0.26927341568133933      -0.62833463756425156       0.59412837115283224     
 -0.19820306228231915       0.45195821335568864      -0.89443300246911339       0.36112451625765130       0.56486062456580266       0.86253013278141188       0.10635196170600716      -0.38848420035723963      -0.56222550146513084      -0.26927341568133933      -0.62833463756425156       0.59412837115283224     
  0.92333404823465082       -9.6338579269210300E-002 -0.75756001448164556       0.29201628093142440       0.32522080699124156       0.69141275707288918      -0.11090524056516690       0.23910184034348919      -0.15102231660360971       -1.1044450886009083      -0.46798406806552045       0.21716957401236606     
  0.48858241679716619      -0.74163933798186665      -0.26463545231206587       -8.1577612716799752E-002   2.6146506305154151       0.32406951450658367       0.16646127348472059      -0.93761174233539857       0.45390903076739891      -0.57346607756508705      -0.93539955019814980      -0.51334309296191671     
  0.48858241679716619      -0.74163933798186665      -0.26463545231206587       -8.1577612716799752E-002   2.6146506305154151       0.32406951450658367       0.16646127348472059      -0.93761174233539857       0.45390903076739891      -0.57346607756508705      -0.93539955019814980      -0.51334309296191671     
  0.50602485260816943       0.53591427726085317        3.0246913080078708E-002 -0.39941328968863032       0.87890245955035073        1.5588417394688514       0.23364616982518083       -1.1849580585818968      -0.36031144584593111      -0.34025773274471982      -0.22985867822930689       -1.2287772067029989     
 -0.25342177681572897       -1.5892357890263231       0.31726295134991944       0.55840139584375370        1.6065917266478413       0.10106893529630095       0.22297503340438590        2.4109567519397745E-002 -0.42765242627889044      -0.52795465243241069       -4.1465505140916140E-002   9.3205396326700857E-003
 -0.16543978879195809       0.80186137339712560       0.43781018073248829       0.28566416257948385      -0.70730018025050578       0.60462297562245748      -0.53221409278408671       0.22170233347446211      -0.87136772777672478       0.41198971899656095      -0.31626352662108193      -0.17106542857822102     
  0.50186750540034353       0.44126756122133182       -8.4257219981954443E-002  0.58654933692749878       0.34250075252847600        1.1935648351024466       -1.0956568378944955       0.61518609275838010       -1.3048718303695119        7.2399955666533136E-003  -1.3989544065081878       0.19556421524902001     
   1.4373771961928918        9.3562396010547777E-002   1.6743459658477515       -1.0516181462545660      -0.10861760191938503      -0.60486217754811267       0.64294405119387710       0.50817266262977845       -1.1811881137469762       -1.0287031011322030      -0.49311745672094115       0.11170432544733713     
 -0.26973987905246638      -0.92454980881493243      -0.56888988826954134       -5.7188711692091679E-002 -0.15045067779078711      -0.21363998155250741       -2.5681196508911489E-002   1.0791631970189870      -0.61553208069841658       0.35260978725346953       -4.1627104132674897E-003   1.3980619505204652     
 -0.36412565351781945      -0.57717430662034175       0.99732444414542687      -0.25912696058096812      -0.21001451217397654       -1.0464783222153000       0.73853666822390629        1.1031977667682877      -0.31256381642467751      -0.11528405412511865      -0.31600894797396939       0.36171769449455071     
 -0.94707026399501393      -0.47383000848200768       0.67030274836531689      -0.19728765096341633      -0.42992622251149937       0.60221658728812610       -3.0788021907128142E-002   1.4349692042840643       -1.6163326658398145        1.1751459368655583      -0.53121297329055728       0.34381333018637139     
   6.0187472803035741E-002  0.58417314846052848       0.99867179064820455       0.24487965542345014      -0.90823074706721785       0.12136531526034483      -0.26317190605533924       0.58353623479405703      -0.31048617734648765       -4.1895222171146579E-002 -0.25947863618736766      -0.80955092856206168     
   6.0187472803035741E-002  0.58417314846052848       0.99867179064820455       0.24487965542345014      -0.90823074706721785       0.12136531526034483      -0.26317190605533924       0.58353623479405703      -0.31048617734648765       -4.1895222171146579E-002 -0.25947863618736766      -0.80955092856206168     
   1.1181530419434045       -1.0689786920448772       0.53517792358469030       0.23380508475447748      -0.42257933567061251      -0.84709351004788191      -0.75937500195906593       0.65441943324735208       0.66450122078600915      -0.59258312473881603       0.83713859446813776      -0.35258563432281764     
  0.92279060831065951      -0.26408247375460514       0.28573646127728092       0.84378483565600426       0.77307053015926552      -0.84082547622079506       -1.5953459141864614       0.11331263602707509      -0.21759567375419114      -0.17122952978020223      -0.62230069243173547       0.77268468869770524     
  0.69701283520048474       0.28829350540653759       0.32840300480649631        1.2081656050546001        1.0551606919621270       0.19418472754447591       -1.4067820792884322      -0.45313048877934214      -0.94812485294217130      -0.49839636096665263      -0.89032370858932264       0.42553712059119914     
  -7.2473025811183839E-002   1.3661925667673607       -1.2189629936968911        1.2853296245735029      -0.52919871487005032       0.71792677016301443      -0.64052539469781689      -0.43047460027564144       0.84542871121421581      -0.57233120406450211      -0.40651925162166880      -0.34439248768033909     
  0.94138448353466897        1.1406338990178939       -1.9833739510843840       0.16052289132791392      -0.30034184902190741        1.7053997319477705      -0.77306896534577374      -0.71871737874012021       0.73752287215382328      -0.32883840951680926      -0.12157467125586627      -0.45954865301720971     
 -0.68667801636003856        2.7212091859268099       -1.1383660190533571        2.8716142157757071E-002  -1.2386991371610589       0.11914178006031781      -0.13803367293883284       0.41958851966756039        1.0832586972037972       0.79599554714111420       -1.9020985684333112       -6.4034458210757705E-002
  0.24813327553098413      -0.52848666942401756      -0.40424992345974986       -1.7018910609765352       0.52673635404217412       0.33827172792876237       -1.8086078187444312E-002 -0.36230342630438794       0.57772558259845408        1.4718438636329954       0.36405374168623139      -0.51174738706746659     
  0.54505950302105921       0.78838038825789702       0.60893126543389409      -0.36572592143630001        4.0020760656981950E-002  0.89084482368481999       0.67819907473176477       -1.3043841678445858       -1.7024055263950912      -0.85753265631652409       0.47598301892970679       0.20262943727637722     
  0.31551937076404368        1.2096898053444045        1.0144665962411616      -0.63075200400620690      -0.57063269767358016      -0.90004758709578259       0.42628837766647965       -1.0937383409483696      -0.50148454081625893      -0.11105574442431640       0.45468123327754517       0.38706553167087998     
   6.4542379395248761E-002  0.68615842624615320      -0.36509581578953232       0.50991442018085309      -0.62496531125178212      -0.19697473929832029      -0.38091386793659809      -0.38345864686574493        4.2537748250039073E-002 -0.19354293163950378       0.32226553187137397       0.51953280683781355     
 -0.46303256215827698       0.67516532678518348      -0.66163004520609636      -0.20389958506739089       0.24586473004818929        7.4717973335199112E-002 -0.39263829816556511      -0.36279662696692749        8.8367221698743836E-002   1.0595704453912329      -0.55823342986644520       0.49854485017215350     
 -0.14650003641777362       0.47277374272374184       -1.0011684528959148        5.0843813929866019E-002 -0.32769646121343687       -6.1955884816788653E-003 -0.73196730180187419       0.57272613993001775        4.9740882690033988E-002  0.82762352428978181      -0.71780342144032272       0.95762315868755965     
  -1.8593667261841389      -0.64416993889498120       -1.1527113704151588        1.2234068343043996       0.41775010540151458      -0.69837582912662044       0.40779064051707981      -0.75035913005072696       0.81683785576385304       0.22816925136265934       0.97677896354419347        1.0342493437779263     
  0.53670396091959172       -1.2749242657044562       0.32523202910467386       0.26292565262370432       0.82880348412437788      -0.80275635088135089       -1.0288979816837456       0.26530370041681650       0.76496000477940573       0.22926836814044954       0.18081708116326167      -0.28743568300272859     
  -1.7442542165733468      -0.23836365151606889      -0.59877615353614644       -1.1738944304040451      -0.11877832757251752        1.2823692346447628        2.0291536166874535      -0.27775930795812909      -0.82867761595537170       0.88899503028993809       0.63490128704671556       0.14508453484675529     
 -0.23298639696900023       -1.2932816510078160       -1.0032464711172695        1.7184155532737617        1.1758645592777306       0.49561735547624064      -0.94128725684263115      -0.61260328546372089      -0.63463738873451769      -0.54414189946213021       0.73002037719380619        1.1422665043755464     
 -0.11233085974526251       0.57449762934541226      -0.39052621796397746        1.7536602448710630      -0.75956875018371783       0.31964916092989665      -0.24266536737965425        1.1875176166951158      -0.34039843007429638       -1.3986640177461462       -1.0024464958568102       0.41127548710837714     
   7.5403980634246470E-002  0.54427032670448650      -0.27221045147670525        1.0558734999330630      -0.76779257000159085       0.80097065912224596       -7.9442491186269171E-002  0.88002017457439263      -0.72846562112109181       -1.0518349893810401      -0.65649793127728828       0.19970541347555110     
 -0.59360175816545557       0.23541268343763386      -0.11699195128466926       0.85379880292124133      -0.81715570972727791       0.90789995476306051       0.60659956507903046        1.4813335004114512      -0.82878415756429513      -0.86679660983481632      -0.89959047412180704        3.7876154085903953E-002
   1.2550877544358874       -3.8566803455884848      -0.54296268045001517        1.2323039857809814       0.98769311500389090       0.47910788509717978      -0.74931126391665881       0.46295899951617819        1.0355259574461919       -1.7380804763002100        2.4060282310684160      -0.97167116209335669     
  -1.6210985090117827E-002  -2.7214362190292527      -0.46652217147680791       0.49468151784383385      -0.20170978783890992       0.17137765630374382       0.32185687580594746        1.6265825884759626        8.4458200730342631E-002 -0.80032740855966344        1.2965634183921999       0.21068631444272146     
 -0.67767856549676542       -1.4355189288580237       0.11517519020190442       0.60052456614650851      -0.66114531519385877        1.9428408689680043E-002  0.37240850680011406        1.1555982906793558      -0.61216685862574693      -0.29525450744985721       0.94106595337252663       0.47756325973416242     
 -0.67767856549676542       -1.4355189288580237       0.11517519020190442       0.60052456614650851      -0.66114531519385877        1.9428408689680043E-002  0.37240850680011406        1.1555982906793558      -0.61216685862574693      -0.29525450744985721       0.94106595337252663       0.47756325973416242     
 -0.18487379323791117       0.11986910042601720       0.44845844470821461      -0.75869625249069805       -1.6193349527628145       -2.8535471463129829E-002  0.77910199334913022       0.29001165513168786      -0.19069580185123255       0.16446805237947892        1.2094541972051094      -0.22922717139385218     
  0.47511403237107475       0.32269061229350327      -0.48792695470291958      -0.21284308278685835      -0.42849742581389583      -0.82860165221747306       0.84133727618595833       0.63236572007440173       0.10794602358421504       -1.1036082257701747      -0.52655890655400905        1.2085825833361776     
   1.0706022669087798      -0.93112276194615284       -2.6433326538896768E-003  -1.4014427765473414       0.46944239897886353      -0.90470346923154810       0.94391210042383245       0.40259509721484310        1.1678024286505297      -0.61307159078527085        5.9085265752446298E-002 -0.26045562676509199     
  0.47363142178119799       -1.3106907746125163       -7.9906336643886272E-002 -0.60609838797494509        1.3727905876101092      -0.55074711349437244       0.74785859298970858       0.46565834962478492       0.78195765284963736      -0.61539162679596160      -0.52775816262237774      -0.15130420271137870     
 -0.80595621722621824      -0.92204374330804872       0.21809851781858294       0.23497625050584175        1.0708980819289167       0.47213260117768063       0.52817923642674858       0.15493041943733402        3.2400108040856912E-002   4.2800730293627971E-002 -0.30378475805820199      -0.72263122703712046     
 -0.13201775353920903       0.46362031340607213      -0.26125241950195843       -1.1128965501618999        6.6349044991077452E-002 -0.22217392862034177       0.32960029121092022       -1.1357957454748342      -0.51739487870197687       0.91531401249018862       0.60582638707768455        1.0008212268242769     
 -0.69680796104398235        7.1611485347548312E-002  0.33741001451569186       0.69971433732623123       0.43536269090862562      -0.12768568939679836        7.0712850516772303E-003  0.10416122368250401       -1.4829798726268559       -9.9776613339260384E-003 -0.61113539993867794        1.2732555475079625     
 -0.48950878427935185      -0.32716818254124647       0.13244410049841632       0.25939642927742024       0.69948800594110794      -0.43435835428107861        5.6327590665844196E-003  0.13710054802951072      -0.53603110040332191       0.22447959593534719      -0.50942037142937213       0.83794535418598415     
 -0.14025974495538487      -0.10065658531867538        9.6118195783595040E-002 -0.96293357292273618        9.5586231379536368E-002  -1.7150196708873966E-002 -0.50672601334474732       0.57151455474618995       -1.1343004298269024        1.6099193312228681      -0.56644420080705093        1.0553324307521812     
 -0.30979041660348750       0.85512690978731587      -0.79726934146300332        1.1372477488370289       -7.0916833302084065E-002  0.52520341434741113      -0.35524917883493712       0.15492947981692656      -0.20575619101473938      -0.47220815339860434      -0.93913955630215840       0.47782211813033160     
  0.74071649457184918       0.30657856981169984       -1.1238282128814774       0.70905843161194571        1.4283548089663309       0.12591667504192028      -0.35649484927374370       -1.0500665617413256       0.83496288175588784       -1.0932800769100512      -0.68486681703670504       0.16294865608366943     
  0.67915382994748263        5.4599250141753861E-002  -1.4366395112301193       0.55973149370240416        1.3670881937368402       0.52007841047617787      -0.43034636034190898      -0.77898947452592360        1.0121783557167348      -0.80853896330797770      -0.64269796935267043       -9.5617254962793274E-002
  -1.1315861520266473       0.26757637265890633        1.0515209057319153       0.94710740986843256       -1.5246664035204627       0.87677567535231016       -7.4563286713578938E-002  0.73851273451991950       -2.1016023705759541       0.25904202887179351       0.51857729634163674       0.17330578949172876     
 -0.28462245294008387      -0.25528383643749741      -0.31732820006755547       0.67446322058418129      -0.24189024405609522        1.2640747384753894      -0.66847952381871945       0.15542463896948144       -1.7465963356652161       0.27863875617462214       0.34174944152411124       0.79984979725738226     
  -1.7772811105450731E-002  -2.7645498264426867E-004   4.6837028172996537E-002  0.83126748493774516      -0.50326345649132354        1.0611830075704070      -0.89497750841534607       0.95626456513735558       -1.8972973690194654        8.1482834583051666E-002 -0.45272465366338777       0.78927733327606187     
  -1.7772811105450731E-002  -2.7645498264426867E-004   4.6837028172996537E-002  0.83126748493774516      -0.50326345649132354        1.0611830075704070      -0.89497750841534607       0.95626456513735558       -1.8972973690194654        8.1482834583051666E-002 -0.45272465366338777       0.78927733327606187     
  0.16221340754523145      -0.26078571802465322       -1.2864073188944829      -0.76294998677567882        3.8769707381044897E-002  -7.6172094069596394E-002  -2.7498590162947395E-002  0.20797103226618649       0.87629582852271193       0.62823516939339485        1.4044978377421830E-002  0.48628358444136732     
 -0.28227782419056996       -1.4195561958935510       0.21544790186560311      -0.69373058286806333       0.33918383791787876       0.66774668925772995       0.54452687826334123       0.56946960979404015       0.32024134613031363       0.43148152879529200       0.51090274818163206       -1.2034359372536467     
  0.70256932200787070       0.34148421714678867      -0.38389831814567277       -1.3843827388334993       0.84952265739226140       0.65646459496725074        7.4252919980186224E-002 -0.38664535588319970       0.83124811382984976       0.60756049684544222      -0.80436151865585037       -1.1038143906514277     
  0.15058297322418043       -1.4773175554058904       0.25714616194398465       0.11567889896433564       0.13914540678577550      -0.33290895278462179      -0.52864145607424617      -0.41398640258449804       0.21582947129079930       0.26237958388573013        1.7521585512046129      -0.14006668045016213     
  -6.2404905928892467E-002 -0.80923148526794486       0.42306222717399522       0.45089269676072252      -0.81353217036862358       0.10494593789152362      -0.62814558032222689      -0.17725201318232603       0.21321461687272664       0.23965778949039676        1.8000156688188942      -0.74122278193824542     
  -6.2404905928892467E-002 -0.80923148526794486       0.42306222717399522       0.45089269676072252      -0.81353217036862358       0.10494593789152362      -0.62814558032222689      -0.17725201318232603       0.21321461687272664       0.23965778949039676        1.8000156688188942      -0.74122278193824542     
