-2.1345534866100357 2.7605380157647725 3.2664676536837365 0.85424355027228294 -2.60141155904197660E-002 -1.2319699063886789 1.2803099363377528 -2.7345239001743531 -2.0344977472950578 0.2745975611238243 0.42713147665170803 0.29827096222446764 3
-2.6202500041232888 2.5271643755059783 2.3073902746414046 1.1696319148574315 5.01536048998709252E-002 -0.70013781811180431 1.4506180892658571 -2.5773179804058497 -1.6072524565296005 0.28749604678329505 0.42962541095614737 0.28287854226055764 1
-1.2386921001273155 -0.76055210297558951 0.66728567883416756 -5.26013355785812653E-002 1.6512854669817025 -0.59406933880098967 1.2912934357058967 -0.89073336400611292 -7.32163400331779790E-002 0.3002383976511872 0.3782140076339954 0.32154759471481736 3
-0.98764806335072375 0.98814403617952129 -1.2960997335705633 -1.2378675898120752 -0.35986564528518955 -0.25011655702411068 2.2255156531627986 -0.62827839089433180 1.5462162905946739 0.09759343892052724 0.45855352049695947 0.44385304058251324 2
-1.5888173784164579 1.9072849880958558 -0.54230963052391545 -1.5242279413757789 -0.13903077389401100 -0.92367018598359696 3.1130453197922368 -1.7682542142018447 1.4659798165075124 0.12664050814935468 0.4384128108538665 0.4349466809967788 2
-1.9126584879041328 2.9526422600774391 2.4856574518444132 0.95499556892518478 -0.32312408139973370 1.3632707951021463 0.95766291897894817 -2.6295181786777055 -3.8489282469465596 0.1441658317761274 0.425704970755685 0.4301291974681875 2
-1.2163712100130775 -9.74402454894748166E-002 1.7784166577636595 -5.66177243725811269E-002 1.8822834380030944 1.1928665200496507 1.2729889343856586 -1.7848431925136197 -2.9712831778133100 0.08849112797535733 0.4599555120221993 0.4515533600024434 2
1.5737636255397023 0.95367885180330281 0.17070917453630452 -0.82652778075315869 0.95143385705238193 -0.11516067289098603 -0.74723584478654348 -1.9051127088556850 -5.55485016453184724E-002 0.3559656051502246 0.4534814569456402 0.19055293790413536 3
0.32275663994123316 0.17930174541853042 -0.44650150077304912 -0.36664415496720132 0.61617036213683118 -1.0671027874593673 4.38875150259681046E-002 -0.79547210755536168 1.5136042882324166 0.19785828601858885 0.39960135008018055 0.40254036390123066 3
0.33540680739615558 -5.66992539424469172E-002 -0.21606176753186540 -0.76252920963639781 0.59188326687318382 -1.9631561829368811 0.42712240224024228 -0.53518401293073681 2.1792179504687463 0.23693450117672885 0.37859866276649323 0.38446683605677795 1
-0.54821980219054933 0.60739905657561999 -0.87570886400448633 0.20809151605439152 -0.95472088154230406 1.0152191623249625 0.34012828613615781 0.34732182496668418 -0.13951029832047612 0.36256388014279844 0.3519704667474244 0.2854656531097771 3
-1.3993705197651227 1.0791554626621402 -0.51321151668879106 9.29913718922475291E-002 -0.14197760762388731 -0.32185591917395379 1.3063791478728752 -0.93717785503825302 0.83506743586274479 0.32936314071569334 0.2514991812955615 0.41913767798874524 2
0.18548053102952175 3.2337306717786549 -1.1874560925356472 0.53484204971394822 0.13807412404597189 -1.3797746132084321 -0.72032258074347000 -3.3718047958246271 2.5672307057440791 0.2887118826800412 0.29596850965246835 0.41531960766749043 1
-0.95510660485171128 0.34054520932891980 2.1052869442799347 -0.40819550399077859 -1.3299229564990680 -1.1315583045468958 1.3633021088424899 0.98937774717014815 -0.97372863973303903 0.432013774091263 0.32099125815314383 0.24699496775559315 3
-0.91043717432028703 0.50100848377004881 2.4024719124825924 -0.52365961988337162 -1.1208194225210499 -1.6052191782648850 1.4340967942036584 0.61981093875100113 -0.79725273421770726 0.44598701460805246 0.30159529967391313 0.2524176857180344 3
-7.30437907170230633E-002 -1.1834702680651972 0.15376101526748437 0.45488862832713794 0.30153519471412860 0.10668941230158516 -0.38184483761011484 0.88193507335106847 -0.26045042756906955 0.46574685453917336 0.2641155530665458 0.2701375923942807 2
-0.46839955341031136 -0.27428533141788869 0.22592974069836208 0.42937691160555735 -0.26979114866670312 0.50848329447290974 3.90226418047540519E-002 0.54407648008459175 -0.73441303517127188 0.20627386864925318 0.35697489122959714 0.4367512401211497 1
-0.39536303019208230 -0.78702690602642011 4.10724430073502594E-002 0.74470126291960281 0.64604402741393385 0.35420835984824739 -0.34933823272752051 0.14098287861248629 -0.39528080285559763 0.29959006133793187 0.2977661791006965 0.40264375956137166 2
-0.22071431785753373 -0.12585934492864342 -0.23686042844565236 0.35419458372627755 8.29755350045563167E-002 1.3194234377665213 -0.13348026586874381 4.28838099240871004E-002 -1.0825630093208689 0.41751215330945046 0.233525202503448 0.3489626441871016 3
0.55391847061043398 -0.58048486219355366 -2.3770032086114004 0.17961934392898618 -0.27370435285833561 1.3597769121910459 -0.73353781453942013 0.85418921505188916 1.0172262964203547 0.3657981197630959 0.39783261523951174 0.23636926499739228 2
1.3876872139843843 1.1509937500766365 -0.40262317327638941 0.80871582747174064 -1.3228337039040501 -0.68100967023769332 -2.1964030414561249 0.17183995382741341 1.0836328435140830 0.15909940267048828 0.44097785658029404 0.39992274074921763 2
0.94738408952433484 1.2444363853799238 -0.59848425794242566 0.97408647936320270 -1.0017530483113921 -0.14292290149005182 -1.9214705688875373 -0.24268333706853173 0.74140715943247759 0.16884619304538573 0.4550101522272637 0.37614365472735056 2
1.1321135028000673 1.8911180940879055 -0.94957702583056025 -0.17241437294620307 -1.0407085942464180 -0.41723871545058866 -0.95969912985386419 -0.85040949984148761 1.3668157412811488 0.30561975912449935 0.25333033074631855 0.44104991012918215 1
-0.72797202337158995 -4.20640659822339724E-002 1.1585881489373213 2.2412074423886668 -0.16411335244834496 -0.22985773731553188 -1.5132354190170769 0.20617741843057896 -0.92873041162178960 0.394709199692017 0.2848943705072001 0.3203964298007829 3
0.87074844067998303 -2.9916631811450438 -0.41888039687596212 -0.54971353649719246 1.7183505091408180 -0.37876391031552631 -0.32103490418279057 1.2733126720042256 0.79764430719148849 0.3866449092883899 0.1512312093013084 0.46212388141030175 1
-0.22291957381929134 0.22580790342467613 -0.48009108883211432 1.5960292008760528 0.60335673165527426 -0.46381345920325140 -1.3731096270567613 -0.82916463507995053 0.94390454803536572 0.5061601730750032 0.09683832119499425 0.3970015057300026 3
0.19515674936616798 9.27050992999626094E-002 1.0191552877948338 0.21427097210233528 0.41067172406545299 0.20293463369451364 -0.40942772146850315 -0.50337682336541567 -1.2220899214893475 0.2533045115284716 0.37389023142458166 0.37280525704694684 3
1.2735736229873240 9.29887300424647040E-002 0.96758276771017537 -3.28573865574590118E-002 0.20137592744997232 -0.23670516964301255 -1.2407162364298652 -0.29436465749243701 -0.73087759806716290 0.3367731981980647 0.38205953370913903 0.28116726809279624 2
0.24415530361483792 2.0291339488348474 -0.37085299163858870 0.71091651087047825 -2.9818157989430993 1.5368320174993346 -0.95507181448531620 0.95268185010825157 -1.1659790258607461 0.4371622768045056 0.1392565030052073 0.42358122019028704 1
-0.66723878310448781 3.1041891909109305 1.3065283412991748 0.87143626604503277 -2.6324785114312967 -0.88152152836627162 -0.20419748294054502 -0.47171067947963374 -0.42500681293290310 0.3955717861585636 0.22046455904587509 0.3839636547955614 3
-1.0832420256142952 1.3386833300640031 0.31109370185718921 0.89059134401031459 -1.7010315245787913 -2.56607543070364180E-002 0.19265068160398063 0.36234819451478817 -0.28543294755015275 0.44478851876230585 0.1699724805265804 0.3852390007111138 2
-1.1566033032362724 0.94430375434953018 0.20375795227404500 0.85588172497166171 -2.2054266160628542 -0.77885748477130701 0.30072157826461077 1.2611228617133241 0.57509953249726198 0.40494063484701176 0.17637326757022187 0.41868609758276637 1
0.38583112487294713 0.84233992359819210 -0.27708964521584750 0.19941452980829272 -0.90720851569013805 1.2341257489410060 -0.58524565468123990 6.48685920919460091E-002 -0.95703610372515846 0.06177929298246992 0.46462496705455236 0.4735957399629777 3
-0.53838124100203688 1.1913389017258156 -0.44183419482800140 0.24155735419501456 -2.0879497564951972 1.0999040012462142 0.29682388680702232 0.89661085476938174 -0.65806980641821278 0.3821645407641322 0.16252434262640253 0.4553111166094653 3
-0.12987614725155688 1.1195746822347816 -0.46972991629670080 -0.18854644384901345 -2.1574091840427054 1.1115595096805526 0.31842259110057042 1.0378345018079238 -0.64182959338385193 0.42048070907367174 0.15081663263432787 0.42870265829200044 3
-0.99926515086328804 -1.6063915275851044 -0.24373522473944462 0.54566384392371081 0.34409447966991152 0.83436238412187336 0.45360130693957729 1.2622970479151927 -0.59062715938242871 0.42321922084915914 0.5767807791508409 0.0 2
-1.7567087456604280 0.58431385682517922 0.58816165686858279 -0.11716232342854702 -0.73445604096943451 -0.89000341520000248 1.8738710690889750 0.15014218414425523 0.30184175833141980 0.3878602450207031 0.34543486454548933 0.2667048904338076 3
-1.0825135304838598 2.0284687388531801 0.85139563256551842 0.62759175683319501 -0.75144901787985818 -1.0601757423593621 0.45492177365066477 -1.2770197209733221 0.20878010979384359 0.3950736477622629 0.3004120955204366 0.3045142567173006 2
1.99445837906760959E-002 -0.36118958239573284 -1.4867693126589019 -0.84154858234508001 0.52333949597566498 1.0438183801479479 0.82160399855440391 -0.16214991357993208 0.44295093251095391 0.3525028261849917 0.328820675992222 0.31867649782278634 3
-0.42896850061604253 0.45801530470358709 -0.85892612888483333 -2.37988790463117827E-002 -7.86888987967954978E-002 1.3594327518270726 0.45276737966235436 -0.37932640590679156 -0.50050662294223924 0.29753369094492865 0.42671251645093183 0.27575379260413957 3
-0.23781045889787808 -0.59663417179975198 -0.66491510569564649 -0.61581419121228576 0.52873161222134413 1.1789521860704000 0.85362465011016375 6.79025595784077951E-002 -0.51403708037475337 0.3219176393178806 0.37496212990946115 0.3031202307726583 2
5.65636767372281885E-002 1.2047699919691353 -0.87172664959787372 -1.1490518413976187 -0.19528217663799924 1.7863425871244594 1.0924881646603906 -1.0094878153311360 -0.91461593752658554 0.4032352897254199 0.22881999756940963 0.36794471270517043 2
-0.24516683477654899 0.18951389262598253 -0.80370904382368169 -0.57345550448183957 0.92525980242827521 -0.69095268347013727 0.81862233925838856 -1.1147736950542577 1.4946617272938190 0.18982271263916153 0.39742467056202496 0.4127526167988134 3
-0.74657046185220366 0.29978336115797244 -1.1585157884597597 -0.28777482498908702 0.87735443578705974 3.88389012930747124E-002 1.0343452868412908 -1.1771377969450323 1.1196768871666849 0.10554260417756889 0.46312578900631796 0.4313316068161131 2
-0.65657224743372344 0.42586904708814782 -1.2200789471732731 -0.29183796966897424 0.11905810103797494 -0.47827590738987330 0.94841021710269768 -0.54492714812612275 1.6983548545631466 0.13704511252734738 0.4180225745900142 0.4449323128826385 1
2.8554655148926611 -0.76657108825523157 -0.65049746588794466 -1.1732904671716016 0.28387470088455902 2.65525215027698691E-003 -1.6821750477210597 0.48269638737067255 0.64784221373766770 0.48679955953096476 0.4475915587681488 0.0656088817008864 2
0.22081247711709032 1.0767726839172764 -0.37479208958517685 -4.81766239399771812E-002 -0.92941656059396294 0.56951736902353034 -0.17263585317711311 -0.14735612332331355 -0.19472527943835349 0.41341565552963205 0.11062064478325206 0.4759636996871159 2
0.22081247711709032 1.0767726839172764 -0.37479208958517685 -4.81766239399771812E-002 -0.92941656059396294 0.56951736902353034 -0.17263585317711311 -0.14735612332331355 -0.19472527943835349 0.41341565552963205 0.11062064478325206 0.4759636996871159 2
1.2962907914925390 0.51301562966145853 0.45393642609404622 -0.38642347864155785 -1.2752948997429518 0.43630378950332610 -0.90986731285098121 0.76227927008149332 -0.89024021559737232 0.3177392844270769 0.4261030248724105 0.25615769070051275 1
0.46568749896082640 0.36546472237061201 0.29260242935801478 -0.33012529620558850 -0.19171471176278032 0.53691890233590200 -0.13556220275523778 -0.17375001060783163 -0.82952133169391673 0.38505865873532696 0.2660100116082931 0.34893132965638 2
0.14986962217612038 1.5853268214516989 1.2663772483137425 0.42584908477586375 -1.7059774152885869 -1.0126861168454793 -0.57571870695198413 0.12065059383688807 -0.25369113146826316 0.4288685301407052 0.3234622267492364 0.24766924311005836 3
0.91479286952757910 -2.1498848144452949 1.1794800792648781 0.79529904598963463 0.26831863330154226 8.74164478121590427E-002 -1.7100919155172136 1.8815661811437525 -1.2668965270770374 0.052608762967224484 0.43771976035988475 0.5096714766728907 3
1.0704183282906492 0.69913203949910996 1.0616032376901805 0.72543694459916119 -1.6928446590473198 0.65984683540266698 -1.7958552728898103 0.99371261954820989 -1.7214500730928475 0.05701207245283499 0.5118639447377344 0.4311239828094305 2
1.0558213987248521 -0.46638591506762644 2.0229603980407087 1.1500237909897353 -0.48121583710818183 0.57773057181600662 -2.2058451897145872 0.94760175217580822 -2.6006909698567151 0.04339009763754117 0.46805248724837534 0.4885574151140834 2
1.3574147200284974 -0.54082082137204546 1.5596152351732622 1.2670898337470069 -0.49124022800931455 0.26382250869379675 -2.6245045537755041 1.0320610493813600 -1.8234377438670590 0.03729936242896327 0.4755230195719217 0.4871776179991149 2
2.0305033812386206 -0.66947220632990112 1.4248184115127740 0.67161239400128225 -1.7727069182264985 -0.41700028596408034 -2.7021157752399030 2.4421791245563997 -1.0078181255486935 0.11452916703643651 0.4217167169184325 0.463754116045131 2
-2.7432443046590578 -0.55976789937311766 -0.23796724344139045 3.4172634258761256 2.2816751879506354 0.22860219322778064 -0.67401912121706820 -1.7219072885775175 9.36505021360981016E-003 0.36557711367421003 0.33836238930458884 0.2960604970212011 2
1.6684431608023922 1.0964903435838631 0.37092282758733114 -0.57186593687962950 -0.19436672598214227 0.29023137739471994 -1.0965772239227627 -0.90212361760172077 -0.66115420498205102 0.439307635937791 0.31899657790066305 0.24169578616154605 1
2.0893683392955045 -0.60521213337121238 -0.60765178338729853 -1.0106279370573281 1.3360288723941509 0.34981016365559048 -1.0787404022381766 -0.73081673902293853 0.25784161973170799 0.36180638732866827 0.24984145168929447 0.3883521609820374 1
-0.80852234074939666 1.5650984342787082 0.66911612793765884 0.43729644535444451 -1.2118457813034638 -0.39141741381452111 0.37122589539495210 -0.35325265297524450 -0.27769871412313768 0.3531667381432761 0.34815097119698984 0.29868229065973395 1
8.93070430245044705E-002 1.0811756173136886 1.6882199402473799 0.12885056440273096 -0.32051356682154353 -0.35655051106947211 -0.21815760742723539 -0.76066205049214519 -1.3316694291779076 0.36256945930928447 0.3830060779533519 0.2544244627373636 1
-1.0578114087200354 1.0758974043807508 1.2037850343605767 3.1536750343380229 -0.91133903976168584 -0.97623425165243449 -2.0958636256179877 -0.16455836461906484 -0.22755078270814225 0.39413078418816794 0.2342570896452437 0.3716121261665884 2
-0.51411856523777733 -0.98585076034114671 0.26724962520965473 0.46272783420429109 1.4063023321029109 8.84264741233355273E-002 5.13907310334861811E-002 -0.42045157176176412 -0.35567609933299021 0.4089764130231186 0.24062553978507847 0.3503980471918028 2
1.1646435708608480 0.93568454034738502 -2.3904034822752740 -1.4793866506286464 -3.1047399383533403 1.4273865511681290 0.31474307976779836 2.1690553980059555 0.96301693110714526 0.4694358991265684 0.4763687293924834 0.05419537148094819 2
8.62666111885510012E-002 1.4064908200438060 1.3017505317163232 0.48151059025109677 -0.65128994491500136 -0.51557477827533693 -0.56777720143964783 -0.75520087512880463 -0.78617575344098622 0.3633518035001697 0.41919284110675203 0.21745535539307811 2
0.67809705309400703 -0.92410734461150890 0.57209031359811346 -0.62775531610780966 1.0663228035345433 9.61645901344732046E-004 -5.03417369861974412E-002 -0.14221545892303455 -0.57305195949945809 0.16853600109931452 0.6875325523811425 0.14393144651954282 3
0.88839898305610232 -0.96365451820764680 0.14843399239524371 0.10611049510174064 0.53484416415697622 -0.92623463944929152 -0.99450947815784296 0.42881035405067053 0.77780064705404783 0.39426028709416244 0.4114553263015123 0.19428438660432518 1
0.61154873689194678 0.17983976252407305 -0.26610339500625513 -0.61116107151780175 0.47482840796074954 1.4001598833541991 -3.87665374145029773E-004 -0.65466817048482262 -1.1340564883479440 0.3761443340322478 0.1548416342444229 0.4690140317233293 3
-0.34430200065977884 -1.0287290308240231 -0.22026612739955287 0.93327191434515078 0.52201408651644643 0.48959609979411323 -0.58896991368537188 0.50671494430757658 -0.26932997239456036 0.3916216741837022 0.21328064322266058 0.39509768259363726 2
0.77718797099002679 -1.3899154432251621 0.54226762790310601 -0.51545770115815459 0.76979892211476020 0.42552164940986392 -0.26173026983187209 0.62011652111040194 -0.96778927731296993 0.32572738168658943 0.33631373768070333 0.3379588806327071 1
-0.74622389900516561 -0.39725141908049172 -0.49752378658597551 0.56954122118100503 1.0508989050581306 6.77870800070653895E-002 0.17668267782416053 -0.65364748597763889 0.42973670657891011 0.34601660897473147 0.3006565636954379 0.3533268273298306 3
0.23329382237866991 -1.3619867723987957 -0.25605006388097595 -0.79439722744765495 1.1091852401443054 -0.47857673280790280 0.56110340506898504 0.25280153225449042 0.73462679668887887 0.23951441401678691 0.2934742744869053 0.46701131149630787 3
-1.5803276022781403 -0.56575289375688065 3.0126096084744538 -0.72568148132952692 0.68673065770528441 -0.42522486472318816 2.3060090836076670 -0.12097776394840373 -2.5873847437512656 0.15070348725337043 0.4718533990278254 0.37744311371880435 2
0.33122282759380839 0.51399564561077149 -0.48066060927249316 0.31899389903845754 -0.23248846446194152 0.35843675238767880 -0.65021672663226593 -0.28150718114883000 0.12222385688481437 0.3002123660281025 0.4209636625278303 0.2788239714440673 1
0.60857153958445975 0.78316891388977838 -0.42668036357552036 0.66537180340505697 7.22086540439603325E-002 0.45869624061581593 -1.2739433429895166 -0.85537756793373876 -3.20158770402955428E-002 0.208967250236376 0.4075469787231229 0.3834857710405011 3
0.33064932863675850 0.21506042347744961 -0.13951488809163740 0.67188420245830494 0.37476612711880042 0.14969780109619010 -1.0025335310950634 -0.58982655059625000 -1.01829130045527072E-002 0.35260435027120124 0.29727648230039483 0.3501191674284039 3
1.0186410954974423 0.85531416507484692 -0.41218311984658756 0.10787350212362731 -4.14021654135396863E-002 -0.12853643245296542 -1.1265145976210695 -0.81391199966130712 0.54071955229955304 0.37909903261115035 0.21464817687001675 0.40625279051883295 2
0.46848022951889501 1.4721591736238728 2.21667207771192171E-002 -0.52764299776112733 -1.2701593574717258 0.23521054235732730 5.91627682422322804E-002 -0.20199981615214690 -0.25737726313444653 0.39189609368996975 0.24778270003377037 0.36032120627625996 3
0.34794365112904557 1.3937902373352002 -1.58871417153395866E-002 -0.71641814611036803 -1.2592725030240488 0.21709633420136937 0.36847449498132245 -0.13451773431115160 -0.20120919248602981 0.42819217164683315 0.22386007374731878 0.34794775460584804 1
-3.90413880281476749E-003 -0.20056026385884365 0.51291795287933306 -0.16920449722126646 -0.81716423333729626 -1.1787796885046509 0.17310863602408125 1.0177244971961399 0.66586173562531781 0.3223517162269232 0.2702344638627886 0.40741381991028824 1
0.18900612731913613 -0.24957011789378694 0.17508749448120822 -3.90464995792391412E-002 -0.61815153422202662 -1.0007135055906231 -0.14995962773989699 0.86772165211581365 0.82562601110941503 0.2853254739701339 0.29524951933943155 0.41942500669043464 3
0.91499187582084263 -0.79513790960795505 0.23020864124875920 -0.52676080794178082 -0.93056263359212243 0.31928114553384229 -0.38823106787906181 1.7257005432000774 -0.54948978678260152 0.22607214149419103 0.41736486009151813 0.35656299841429095 1
-1.4800783572955090 0.80430527557988984 -1.1167501976874799 -1.16221127046438472E-002 0.78589368359302125 1.4293270018356861 1.4917004700001526 -1.5901989591729111 -0.31257680414820599 0.05817784374621336 0.47794493829131873 0.463877217962468 1
-1.4877774487587092 1.02980249973070662E-002 -1.5926200269746214 0.40784736013496775 0.76961447447220399 1.0272510982962935 1.0799300886237415 -0.77991249946951102 0.56536892867832766 0.3879691837412143 0.45360523201794295 0.15842558424084277 2
-0.77731098536868437 -0.50536422401694781 -1.0623771377104470 1.1104866601976546 -0.39652987770108933 1.2438972928616279 -0.33317567482897037 0.90189410171803708 -0.18152015515118081 0.4711964412760207 0.3593363302162297 0.16946722850774973 2
-0.27451151361325743 -0.48311481427951175 -0.35911275385610331 0.47401051900200841 0.65050741304712367 3.16523540690014094E-003 -0.19949900538875104 -0.16739259876761192 0.35594751844920325 0.40623900860320555 0.3114108907555371 0.28235010064125743 3
0.64209832880294970 5.44929276892870684E-003 -0.28002607061566004 0.61634849690147586 1.2845005213502165 0.31266075567800522 -1.2584468257044257 -1.2899498141191450 -3.26346850623452228E-002 0.23425848162031093 0.35093470337893556 0.4148068150007535 2
-0.10761416004080857 0.57811375428825396 -0.78813961713747493 0.89898481368873284 0.68478336248779970 1.2687029722196352 -0.79137065364792425 -1.2628971167760537 -0.48056335508216019 0.33308855277188176 0.23136161183202655 0.4355498353960917 3
-0.14775144860793168 2.56041134275653282E-002 -1.5041644022502296 0.63066282165205445 -0.93390561914542103 9.77729580269797172E-002 -0.48291137304412279 0.90830150571785562 1.4063914442232499 0.35312344977596943 0.30201989543425206 0.3448566547897784 2
-0.44218902873790716 -0.80680768375381196 0.25034269853183522 0.34695198344778672 -0.14687895566722295 0.10809654269157448 9.52370452901204756E-002 0.95368663942103471 -0.35843924122340975 0.1113645481326289 0.4678925375316037 0.4207429143357675 2
-0.89400595624557599 -1.1925644461503118 0.26225642454315201 1.1779320693363649 -1.4963227284081140 -1.5198278619592451 -0.28392611309078897 2.6888871745584257 1.2575714374160933 0.0 0.4978376605876168 0.5021623394123833 3
-0.26177091289390564 -0.22330583042838542 0.12268827760954654 -0.92274744091647731 -0.26834705620841343 -0.49249748413906791 1.1845183538103830 0.49165288663679885 0.36980920652952137 0.2916006878472801 0.3040972684058737 0.40430204374684625 3
-0.81495624227699859 -0.33002748350325217 -0.40858934896422916 -0.50006999736536217 1.0407389716264648 0.76079634845208810 1.3150262396423607 -0.71071148812321272 -0.35220699948785894 0.22748817333300309 0.685498242931416 0.08701358373558077 2
0.35944690748874675 3.22642480919951569E-002 -0.34419611009315965 0.14822172708780287 -1.0706583265818637 0.42190865920332249 -0.50766863457654965 1.0383940784898686 -7.77125491101628429E-002 0.3555775367228176 0.3298008642471812 0.31462159903000125 1
0.30808903351608119 1.2745631953841832 -0.81888113711466848 1.5048932426624226 -1.2151389735428630 0.81113639539816984 -1.8129822761785039 -5.94242218413200685E-002 7.74474171649859600E-003 0.33841935159765324 0.3329181068394704 0.32866254156287633 2
-0.10367949931805089 8.86585643829855552E-002 -1.1191691233494467 0.89373033394684787 0.21457895079172026 0.68100629119425449 -0.79005083462879688 -0.30323751517470582 0.43816283215519231 0.31102547655952206 0.2948609735260507 0.3941135499144274 2
-0.68031589989628616 0.91059637718632858 -1.0361557583964158 0.28794805629914622 5.09112405128053780E-003 0.48572948209212108 0.39236784359713994 -0.91568750123760900 0.55042627630429464 0.3773451342358546 0.4152944420166345 0.2073604237475109 2
0.15398313103776290 1.6582461474397800 -1.0125122075044741 -0.48480228742613907 -1.1327460285797435 0.64722070397698461 0.33081915638837622 -0.52550011886003634 0.36529150352748957 0.3984009661565673 0.31658851040130387 0.2850105234421288 3
-0.19695324708934925 1.3838411114722513 0.13347062231134857 0.44257663210764464 -1.0194832845515289 0.10657500961038006 -0.24562338501829545 -0.36435782692072233 -0.24004563192172865 0.3716215043395632 0.35040292074285057 0.2779755749175863 3
-1.2494213606945046 -0.33671923753366539 -7.79055133790415577E-002 -0.29980231522698830 -1.1251245442404387 7.67075983749069823E-002 1.5492236759214928 1.4618437817741043 1.19791500413457541E-003 0.17792342930177424 0.42494196859731875 0.39713460210090684 2
0.45887841967521603 0.45075667897463095 -0.42888710963105792 -0.12678814151871173 7.20215050156788189E-004 -0.46890419269886197 -0.33209027815650427 -0.45147689402478769 0.89779130232991988 0.2976330333121512 0.367889186878893 0.33447777980895577 2
-0.27228707708502969 0.29912523868968421 -0.82406023463547118 -0.49776953742655738 -0.66987204785297494 0.68305458374651562 0.77005661451158702 0.37074680916329072 0.14100565088895561 0.3347904188084743 0.2994751717319068 0.3657344094596189 3
-6.14755649388458308E-002 1.0098059567586768 -0.42920558436297168 0.75443581733768272 -0.49495675001955131 5.30181448590660437E-002 -0.69296025239883685 -0.51484920673912549 0.37618743950390560 0.2682796499102924 0.38734263368703215 0.3443777164026754 2
-0.16209449737733092 1.7405301515839280 3.90852607504726945E-003 1.3800623092049171 -1.0123877412246793 -0.16735455657919154 -1.2179678118275861 -0.72814241035924854 0.16344603050414422 0.3099316434520027 0.3254020418222352 0.3646663147257621 2
2.1730017948682945 0.72824984511616520 0.66358732616010507 1.2075254903445343 -1.3888519240878472 -0.28887119816986401 -3.3805272852128287 0.66060207897168211 -0.37471612799024112 0.16798812234063767 0.4320977775046936 0.3999141001546689 3
0.73055043407394260 -2.3948931353878771 0.77128808403495275 -0.30795346019057618 2.3962426992544712 -0.85378706756404210 -0.42259697388336642 -1.34956386659382255E-003 8.24989835290894230E-002 0.22805489153165417 0.5430691341974011 0.22887597427094478 2
-0.37118417820282695 0.38168304369799483 -0.39728753860002369 -6.65459603956845419E-002 -0.64614657625931982 0.47329946828720965 0.43773013859851145 0.26446353256132488 -7.60119296871859390E-002 0.2505399503067637 0.3661949599814228 0.3832650897118134 1
