   -1.21637121e+00      -9.74402455e-02       1.77841666e+00      -5.66177244e-02       1.88228344e+00       1.19286652e+00       1.27298893e+00      -1.78484319e+00      -2.97128318e+00   
   -1.75496415e+00      -1.10607809e+00       3.01566822e+00       3.11526530e-01       1.99427671e-01      -6.36352568e-01       1.44343762e+00       9.06650415e-01      -2.37931565e+00   
    3.22756640e-01       1.79301745e-01      -4.46501501e-01      -3.66644155e-01       6.16170362e-01      -1.06710279e+00       4.38875150e-02      -7.95472108e-01       1.51360429e+00   
   -9.53168509e-01      -1.29349726e-01      -6.24781077e-01      -3.25398072e-01       9.16594052e-02       6.30278725e-01       1.27856658e+00       3.76903208e-02      -5.49764801e-03   
   -1.39937052e+00       1.07915546e+00      -5.13211517e-01       9.29913719e-02      -1.41977608e-01      -3.21855919e-01       1.30637915e+00      -9.37177855e-01       8.35067436e-01   
   -2.51905325e-01       1.41536389e+00      -1.10080793e-01      -1.64308624e-01       8.70442006e-01      -2.93388562e-01       4.16213949e-01      -2.28580590e+00       4.03469355e-01   
    1.85480531e-01       3.23373067e+00      -1.18745609e+00       5.34842050e-01       1.38074124e-01      -1.37977461e+00      -7.20322581e-01      -3.37180480e+00       2.56723071e+00   
   -9.55106605e-01       3.40545209e-01       2.10528694e+00      -4.08195504e-01      -1.32992296e+00      -1.13155830e+00       1.36330211e+00       9.89377747e-01      -9.73728640e-01   
   -9.10437174e-01       5.01008484e-01       2.40247191e+00      -5.23659620e-01      -1.12081942e+00      -1.60521918e+00       1.43409679e+00       6.19810939e-01      -7.97252734e-01   
   -7.30437907e-02      -1.18347027e+00       1.53761015e-01       4.54888628e-01       3.01535195e-01       1.06689412e-01      -3.81844838e-01       8.81935073e-01      -2.60450428e-01   
   -3.26322548e-01      -3.78733089e-01      -7.78684500e-02      -6.25329610e-02      -2.05521034e-01       4.43374564e-01       3.88855509e-01       5.84254123e-01      -3.65506114e-01   
   -3.27587341e-01      -3.24466890e-01      -2.24435497e-01      -7.18996444e-02       1.97251167e-01       8.94598138e-01       3.99486986e-01       1.27215723e-01      -6.70162640e-01   
   -3.97472871e-01      -6.05824002e-01       1.40978188e-02      -8.81043140e-01       2.63448783e-01       8.51927696e-01       1.27851601e+00       3.42375219e-01      -8.66025514e-01   
   -4.68399553e-01      -2.74285331e-01       2.25929741e-01       4.29376912e-01      -2.69791149e-01       5.08483294e-01       3.90226418e-02       5.44076480e-01      -7.34413035e-01   
    5.53918471e-01      -5.80484862e-01      -2.37700321e+00       1.79619344e-01      -2.73704353e-01       1.35977691e+00      -7.33537815e-01       8.54189215e-01       1.01722630e+00   
    1.38768721e+00       1.15099375e+00      -4.02623173e-01       8.08715827e-01      -1.32283370e+00      -6.81009670e-01      -2.19640304e+00       1.71839954e-01       1.08363284e+00   
    9.47384090e-01       1.24443639e+00      -5.98484258e-01       9.74086479e-01      -1.00175305e+00      -1.42922901e-01      -1.92147057e+00      -2.42683337e-01       7.41407159e-01   
    1.13211350e+00       1.89111809e+00      -9.49577026e-01      -1.72414373e-01      -1.04070859e+00      -4.17238715e-01      -9.59699130e-01      -8.50409500e-01       1.36681574e+00   
   -7.27972023e-01      -4.20640660e-02       1.15858815e+00       2.24120744e+00      -1.64113352e-01      -2.29857737e-01      -1.51323542e+00       2.06177418e-01      -9.28730412e-01   
    8.70748441e-01      -2.99166318e+00      -4.18880397e-01      -5.49713536e-01       1.71835051e+00      -3.78763910e-01      -3.21034904e-01       1.27331267e+00       7.97644307e-01   
    4.40263850e-01      -3.35176703e+00      -3.51284940e-01       6.57685325e-02       1.13799236e+00      -1.66504354e-01      -5.06032383e-01       2.21377467e+00       5.17789294e-01   
   -2.22919574e-01       2.25807903e-01      -4.80091089e-01       1.59602920e+00       6.03356732e-01      -4.63813459e-01      -1.37310963e+00      -8.29164635e-01       9.43904548e-01   
   -1.21231982e+00       4.15923638e-02       1.98203702e+00       1.01963704e+00      -5.62012669e-02      -1.61432912e+00       1.92682782e-01       1.46089031e-02      -3.67707895e-01   
    2.89651267e-01       5.97284070e-01       7.91950919e-02       5.50764066e-01       7.46685856e-02       9.07483113e-01      -8.40415333e-01      -6.71952656e-01      -9.86678205e-01   
    1.27357362e+00       9.29887300e-02       9.67582768e-01      -3.28573866e-02       2.01375927e-01      -2.36705170e-01      -1.24071624e+00      -2.94364657e-01      -7.30877598e-01   
    2.44155304e-01       2.02913395e+00      -3.70852992e-01       7.10916511e-01      -2.98181580e+00       1.53683202e+00      -9.55071814e-01       9.52681850e-01      -1.16597903e+00   
   -6.67238783e-01       3.10418919e+00       1.30652834e+00       8.71436266e-01      -2.63247851e+00      -8.81521528e-01      -2.04197483e-01      -4.71710679e-01      -4.25006813e-01   
   -1.08324203e+00       1.33868333e+00       3.11093702e-01       8.90591344e-01      -1.70103152e+00      -2.56607543e-02       1.92650682e-01       3.62348195e-01      -2.85432948e-01   
   -1.26598688e+00       7.54929594e-01       3.04478645e-01       1.12319244e+00      -1.66548896e+00      -6.31621638e-01       1.42794436e-01       9.10559369e-01       3.27142993e-01   
   -1.15660330e+00       9.44303754e-01       2.03757952e-01       8.55881725e-01      -2.20542662e+00      -7.78857485e-01       3.00721578e-01       1.26112286e+00       5.75099532e-01   
    3.85831125e-01       8.42339924e-01      -2.77089645e-01       1.99414530e-01      -9.07208516e-01       1.23412575e+00      -5.85245655e-01       6.48685921e-02      -9.57036104e-01   
   -1.11461153e+00       9.22880463e-01       5.50029774e-01       9.35417982e-01      -1.08113189e+00       1.62850338e-01       1.79193544e-01       1.58251432e-01      -7.12880112e-01   
   -5.38381241e-01       1.19133890e+00      -4.41834195e-01       2.41557354e-01      -2.08794976e+00       1.09990400e+00       2.96823887e-01       8.96610855e-01      -6.58069806e-01   
   -1.29876147e-01       1.11957468e+00      -4.69729916e-01      -1.88546444e-01      -2.15740918e+00       1.11155951e+00       3.18422591e-01       1.03783450e+00      -6.41829593e-01   
   -9.99265151e-01      -1.60639153e+00      -2.43735225e-01       5.45663844e-01       3.44094480e-01       8.34362384e-01       4.53601307e-01       1.26229705e+00      -5.90627159e-01   
   -1.75670875e+00       5.84313857e-01       5.88161657e-01      -1.17162323e-01      -7.34456041e-01      -8.90003415e-01       1.87387107e+00       1.50142184e-01       3.01841758e-01   
   -1.08251353e+00       2.02846874e+00       8.51395633e-01       6.27591757e-01      -7.51449018e-01      -1.06017574e+00       4.54921774e-01      -1.27701972e+00       2.08780110e-01   
    1.04156656e-01       1.06289644e+00      -6.34344098e-01       1.45421686e+00      -1.02018551e+00      -4.16936131e-01      -1.55837352e+00      -4.27109278e-02       1.05128023e+00   
    1.99445838e-02      -3.61189582e-01      -1.48676931e+00      -8.41548582e-01       5.23339496e-01       1.04381838e+00       8.21603999e-01      -1.62149914e-01       4.42950933e-01   
   -2.37810459e-01      -5.96634172e-01      -6.64915106e-01      -6.15814191e-01       5.28731612e-01       1.17895219e+00       8.53624650e-01       6.79025596e-02      -5.14037080e-01   
    5.65636767e-02       1.20476999e+00      -8.71726650e-01      -1.14905184e+00      -1.95282177e-01       1.78634259e+00       1.09248816e+00      -1.00948782e+00      -9.14615938e-01   
   -6.56572247e-01       4.25869047e-01      -1.22007895e+00      -2.91837970e-01       1.19058101e-01      -4.78275907e-01       9.48410217e-01      -5.44927148e-01       1.69835485e+00   
    2.20812477e-01       1.07677268e+00      -3.74792090e-01      -4.81766239e-02      -9.29416561e-01       5.69517369e-01      -1.72635853e-01      -1.47356123e-01      -1.94725279e-01   
    2.20812477e-01       1.07677268e+00      -3.74792090e-01      -4.81766239e-02      -9.29416561e-01       5.69517369e-01      -1.72635853e-01      -1.47356123e-01      -1.94725279e-01   
    1.29629079e+00       5.13015630e-01       4.53936426e-01      -3.86423479e-01      -1.27529490e+00       4.36303790e-01      -9.09867313e-01       7.62279270e-01      -8.90240216e-01   
    4.65687499e-01       3.65464722e-01       2.92602429e-01      -3.30125296e-01      -1.91714712e-01       5.36918902e-01      -1.35562203e-01      -1.73750011e-01      -8.29521332e-01   
    9.26559192e-01       2.21891953e-01       6.57682051e-01      -5.69731322e-01       2.74148084e-01      -1.04306458e-01      -3.56827870e-01      -4.96040037e-01      -5.53375593e-01   
    1.49869622e-01       1.58532682e+00       1.26637725e+00       4.25849085e-01      -1.70597742e+00      -1.01268612e+00      -5.75718707e-01       1.20650594e-01      -2.53691131e-01   
    9.14792870e-01      -2.14988481e+00       1.17948008e+00       7.95299046e-01       2.68318633e-01       8.74164478e-02      -1.71009192e+00       1.88156618e+00      -1.26689653e+00   
    1.07041833e+00       6.99132039e-01       1.06160324e+00       7.25436945e-01      -1.69284466e+00       6.59846835e-01      -1.79585527e+00       9.93712620e-01      -1.72145007e+00   
    1.05582140e+00      -4.66385915e-01       2.02296040e+00       1.15002379e+00      -4.81215837e-01       5.77730572e-01      -2.20584519e+00       9.47601752e-01      -2.60069097e+00   
    1.35741472e+00      -5.40820821e-01       1.55961524e+00       1.26708983e+00      -4.91240228e-01       2.63822509e-01      -2.62450455e+00       1.03206105e+00      -1.82343774e+00   
    2.03050338e+00      -6.69472206e-01       1.42481841e+00       6.71612394e-01      -1.77270692e+00      -4.17000286e-01      -2.70211578e+00       2.44217912e+00      -1.00781813e+00   
   -2.74324430e+00      -5.59767899e-01      -2.37967243e-01       3.41726343e+00       2.28167519e+00       2.28602193e-01      -6.74019121e-01      -1.72190729e+00       9.36505021e-03   
    1.53401281e+00       2.65086341e-01       5.00352356e-01      -5.25763184e-01       8.28730235e-01      -1.07127904e-02      -1.00824962e+00      -1.09381658e+00      -4.89639566e-01   
    2.08936834e+00      -6.05212133e-01      -6.07651783e-01      -1.01062794e+00       1.33602887e+00       3.49810164e-01      -1.07874040e+00      -7.30816739e-01       2.57841620e-01   
   -8.08522341e-01       1.56509843e+00       6.69116128e-01       4.37296445e-01      -1.21184578e+00      -3.91417414e-01       3.71225895e-01      -3.53252653e-01      -2.77698714e-01   
   -9.38887227e-01       1.50814354e+00       8.42004963e-01       6.71178956e-01      -9.87813361e-01      -1.46970809e-01       2.67708271e-01      -5.20330176e-01      -6.95034153e-01   
    8.93070430e-02       1.08117562e+00       1.68821994e+00       1.28850564e-01      -3.20513567e-01      -3.56550511e-01      -2.18157607e-01      -7.60662050e-01      -1.33166943e+00   
   -5.14118565e-01      -9.85850760e-01       2.67249625e-01       4.62727834e-01       1.40630233e+00       8.84264741e-02       5.13907310e-02      -4.20451572e-01      -3.55676099e-01   
   -5.14118565e-01      -9.85850760e-01       2.67249625e-01       4.62727834e-01       1.40630233e+00       8.84264741e-02       5.13907310e-02      -4.20451572e-01      -3.55676099e-01   
    1.16464357e+00       9.35684540e-01      -2.39040348e+00      -1.47938665e+00      -3.10473994e+00       1.42738655e+00       3.14743080e-01       2.16905540e+00       9.63016931e-01   
    8.62666112e-02       1.40649082e+00       1.30175053e+00       4.81510590e-01      -6.51289945e-01      -5.15574778e-01      -5.67777201e-01      -7.55200875e-01      -7.86175753e-01   
    6.78097053e-01      -9.24107345e-01       5.72090314e-01      -6.27755316e-01       1.06632280e+00       9.61645901e-04      -5.03417370e-02      -1.42215459e-01      -5.73051959e-01   
    1.16575381e+00      -5.15145271e-01       1.56164628e+00      -1.50397149e+00       7.55575383e-01      -7.68853663e-01       3.38217681e-01      -2.40430112e-01      -7.92792615e-01   
    8.88398983e-01      -9.63654518e-01       1.48433992e-01       1.06110495e-01       5.34844164e-01      -9.26234639e-01      -9.94509478e-01       4.28810354e-01       7.77800647e-01   
   -6.00347851e-01       1.66227678e-01      -8.28046263e-01       7.17150598e-01      -3.85010458e-01       6.35963342e-01      -1.16802748e-01       2.18782781e-01       1.92082921e-01   
    7.77187971e-01      -1.38991544e+00       5.42267628e-01      -5.15457701e-01       7.69798922e-01       4.25521649e-01      -2.61730270e-01       6.20116521e-01      -9.67789277e-01   
   -7.46223899e-01      -3.97251419e-01      -4.97523787e-01       5.69541221e-01       1.05089891e+00       6.77870800e-02       1.76682678e-01      -6.53647486e-01       4.29736707e-01   
    2.33293822e-01      -1.36198677e+00      -2.56050064e-01      -7.94397227e-01       1.10918524e+00      -4.78576733e-01       5.61103405e-01       2.52801532e-01       7.34626797e-01   
   -1.58032760e+00      -5.65752894e-01       3.01260961e+00      -7.25681481e-01       6.86730658e-01      -4.25224865e-01       2.30600908e+00      -1.20977764e-01      -2.58738474e+00   
    3.31222828e-01       5.13995646e-01      -4.80660609e-01       3.18993899e-01      -2.32488464e-01       3.58436752e-01      -6.50216727e-01      -2.81507181e-01       1.22223857e-01   
    6.08571540e-01       7.83168914e-01      -4.26680364e-01       6.65371803e-01       7.22086540e-02       4.58696241e-01      -1.27394334e+00      -8.55377568e-01      -3.20158770e-02   
    3.30649329e-01       2.15060423e-01      -1.39514888e-01       6.71884202e-01       3.74766127e-01       1.49697801e-01      -1.00253353e+00      -5.89826551e-01      -1.01829130e-02   
    1.01864110e+00       8.55314165e-01      -4.12183120e-01       1.07873502e-01      -4.14021654e-02      -1.28536432e-01      -1.12651460e+00      -8.13912000e-01       5.40719552e-01   
    6.20926204e-01       9.78966925e-01       1.36881486e-01       5.19726010e-01      -1.35632037e-01      -2.29037693e-01      -1.14065221e+00      -8.43334889e-01       9.21562063e-02   
    4.68480230e-01       1.47215917e+00       2.21667208e-02      -5.27642998e-01      -1.27015936e+00       2.35210542e-01       5.91627682e-02      -2.01999816e-01      -2.57377263e-01   
    3.47943651e-01       1.39379024e+00      -1.58871417e-02      -7.16418146e-01      -1.25927250e+00       2.17096334e-01       3.68474495e-01      -1.34517734e-01      -2.01209192e-01   
   -3.90413880e-03      -2.00560264e-01       5.12917953e-01      -1.69204497e-01      -8.17164233e-01      -1.17877969e+00       1.73108636e-01       1.01772450e+00       6.65861736e-01   
    1.89006127e-01      -2.49570118e-01       1.75087494e-01      -3.90464996e-02      -6.18151534e-01      -1.00071351e+00      -1.49959628e-01       8.67721652e-01       8.25626011e-01   
    9.14991876e-01      -7.95137910e-01       2.30208641e-01      -5.26760808e-01      -9.30562634e-01       3.19281146e-01      -3.88231068e-01       1.72570054e+00      -5.49489787e-01   
   -1.48007836e+00       8.04305276e-01      -1.11675020e+00      -1.16221127e-02       7.85893684e-01       1.42932700e+00       1.49170047e+00      -1.59019896e+00      -3.12576804e-01   
   -1.48777745e+00       1.02980250e-02      -1.59262003e+00       4.07847360e-01       7.69614474e-01       1.02725110e+00       1.07993009e+00      -7.79912499e-01       5.65368929e-01   
   -2.74511514e-01      -4.83114814e-01      -3.59112754e-01       4.74010519e-01       6.50507413e-01       3.16523541e-03      -1.99499005e-01      -1.67392599e-01       3.55947518e-01   
    6.42098329e-01       5.44929277e-03      -2.80026071e-01       6.16348497e-01       1.28450052e+00       3.12660756e-01      -1.25844683e+00      -1.28994981e+00      -3.26346851e-02   
   -1.07614160e-01       5.78113754e-01      -7.88139617e-01       8.98984814e-01       6.84783362e-01       1.26870297e+00      -7.91370654e-01      -1.26289712e+00      -4.80563355e-01   
   -4.42189029e-01      -8.06807684e-01       2.50342699e-01       3.46951983e-01      -1.46878956e-01       1.08096543e-01       9.52370453e-02       9.53686639e-01      -3.58439241e-01   
   -8.94005956e-01      -1.19256445e+00       2.62256425e-01       1.17793207e+00      -1.49632273e+00      -1.51982786e+00      -2.83926113e-01       2.68888717e+00       1.25757144e+00   
    2.74026260e-01      -2.57578760e-01       7.61928606e-01      -1.06767703e+00       8.33166489e-01      -1.50801860e-01       7.93650767e-01      -5.75587730e-01      -6.11126746e-01   
    2.47182648e-01       1.39776537e+00      -2.15929259e-01       1.48238330e+00      -1.42523641e+00       3.13329629e-01      -1.72956595e+00       2.74710397e-02      -9.74003696e-02   
    3.08089034e-01       1.27456320e+00      -8.18881137e-01       1.50489324e+00      -1.21513897e+00       8.11136395e-01      -1.81298228e+00      -5.94242218e-02       7.74474172e-03   
   -1.03679499e-01       8.86585644e-02      -1.11916912e+00       8.93730334e-01       2.14578951e-01       6.81006291e-01      -7.90050835e-01      -3.03237515e-01       4.38162832e-01   
   -6.80315900e-01       9.10596377e-01      -1.03615576e+00       2.87948056e-01       5.09112405e-03       4.85729482e-01       3.92367844e-01      -9.15687501e-01       5.50426276e-01   
   -8.96005023e-01       6.48232973e-01      -7.28370853e-01       5.94969494e-01       2.16563479e-01       4.64220084e-01       3.01035529e-01      -8.64796453e-01       2.64150769e-01   
    1.53983131e-01       1.65824615e+00      -1.01251221e+00      -4.84802287e-01      -1.13274603e+00       6.47220704e-01       3.30819156e-01      -5.25500119e-01       3.65291504e-01   
   -1.24942136e+00      -3.36719238e-01      -7.79055134e-02      -2.99802315e-01      -1.12512454e+00       7.67075984e-02       1.54922368e+00       1.46184378e+00       1.19791500e-03   
    4.58878420e-01       4.50756679e-01      -4.28887110e-01      -1.26788142e-01       7.20215050e-04      -4.68904193e-01      -3.32090278e-01      -4.51476894e-01       8.97791302e-01   
   -2.72287077e-01       2.99125239e-01      -8.24060235e-01      -4.97769537e-01      -6.69872048e-01       6.83054584e-01       7.70056615e-01       3.70746809e-01       1.41005651e-01   
   -6.14755649e-02       1.00980596e+00      -4.29205584e-01       7.54435817e-01      -4.94956750e-01       5.30181449e-02      -6.92960252e-01      -5.14849207e-01       3.76187440e-01   
   -1.62094497e-01       1.74053015e+00       3.90852608e-03       1.38006231e+00      -1.01238774e+00      -1.67354557e-01      -1.21796781e+00      -7.28142410e-01       1.63446031e-01   
   -4.35943019e-01       2.59670627e-01      -1.02429706e+00       1.56409172e+00       3.97005238e-02       4.98668301e-01      -1.12814870e+00      -2.99371151e-01       5.25628756e-01   
   -3.71184178e-01       3.81683044e-01      -3.97287539e-01      -6.65459604e-02      -6.46146576e-01       4.73299468e-01       4.37730139e-01       2.64463533e-01      -7.60119297e-02   
    7.91808720e-01       9.62056193e-02      -4.25590095e-01      -7.51228804e-01      -3.32877029e-02       2.82285731e-01      -4.05799156e-02      -6.29179164e-02       1.43304365e-01   
    3.47564181e-01      -6.08090567e-01       3.17677499e-02      -2.54949971e-01       8.66676277e-01      -3.93169717e-01      -9.26142095e-02      -2.58585710e-01       3.61401967e-01   
   -7.74678513e-01      -2.84078597e-01      -4.30545610e-01       1.24027563e+00      -3.83042616e-02       4.08713026e-01      -4.65597118e-01       3.22382858e-01       2.18325835e-02   
   -6.44994029e-01       2.15333024e-01      -3.37216957e-01       2.01555352e-01      -6.90539161e-01       2.40956332e-01       4.43438677e-01       4.75206137e-01       9.62606246e-02   
   -6.99947487e-01      -1.04544001e+00       1.26183361e+00       1.04492529e+00       6.77597243e-01      -1.56569733e+00      -3.44977800e-01       3.67842764e-01       3.03863718e-01   
   -4.60088489e-01       1.11037299e+00       1.87092782e-01       6.40886366e-01      -9.29962256e-01       5.43051926e-01      -1.80797877e-01      -1.80410731e-01      -7.30144708e-01   
   -5.36241120e-01       7.41954182e-01       6.54483334e-01       3.08100605e-01      -8.57768992e-01       1.88415542e-01       2.28140515e-01       1.15814810e-01      -8.42898876e-01   
   -6.11792495e-01      -3.37832742e-02       7.41802299e-02      -2.00350112e-01       2.61908541e-01      -1.36647016e+00       8.12142607e-01      -2.28125266e-01       1.29228993e+00   
   -3.30889946e-01      -1.45681845e-01       3.18396781e-02       1.27141529e+00       2.12993348e+00      -5.69936864e-02      -9.40525346e-01      -1.98425164e+00       2.51540083e-02   
   -1.08348239e+00      -1.39232826e-01       1.48527834e-01       2.21850330e+00       1.92658827e+00       4.86341504e-02      -1.13502091e+00      -1.78735544e+00      -1.97161985e-01   
    1.16786346e+00      -3.24420788e-01       2.52861716e-01      -1.38712556e-01       1.46642062e+00       2.71401904e-01      -1.02915091e+00      -1.14199983e+00      -5.24263620e-01   
    1.00403820e+00      -5.60707644e-01       3.39882720e-02      -1.14671822e-02       1.76873148e+00       1.95178653e-01      -9.92571022e-01      -1.20802383e+00      -2.29166925e-01   
   -2.26547670e+00      -2.39555268e+00      -1.89647523e-01      -4.58167550e-01       4.83872206e-01       5.77219626e-01       2.72364425e+00       1.91168048e+00      -3.87572103e-01   
    1.19208539e+00      -1.15846110e+00       8.72879821e-01       1.39968972e-01      -1.04101470e-01       7.62998279e-02      -1.33205436e+00       1.26256257e+00      -9.49179649e-01   
    8.98895086e-01      -1.48658964e+00       5.85410564e-01       9.58950453e-01      -2.85523282e-01       9.67633928e-01      -1.85784554e+00       1.77211292e+00      -1.55304449e+00   
    8.73429788e-01       3.86450701e-01      -9.59581624e-02      -9.66285976e-01      -1.01357516e+00       8.99844793e-01       9.28561871e-02       6.27124457e-01      -8.03886630e-01   
    8.78562149e-01       3.51420800e-01       6.05445996e-01      -2.31504729e-01      -6.51776993e-01      -3.36130859e-01      -6.47057420e-01       3.00356193e-01      -2.69315137e-01   
    7.73573767e-01      -2.37697178e-01       7.23955894e-01      -1.75068132e-01       2.92067131e-01      -1.23613155e+00      -5.98505635e-01      -5.43699530e-02       5.12175657e-01   
   -1.07856766e-01      -3.75401437e-01       4.74950239e-01       2.34567757e-01       3.82246686e-01      -4.31998676e-01      -1.26710990e-01      -6.84524953e-03      -4.29515631e-02   
   -1.83195313e+00       9.76013168e-01       9.63825752e-01      -1.46134419e+00      -2.02966059e-01      -2.20270627e+00       3.29329731e+00      -7.73047109e-01       1.23888052e+00   
   -1.80995623e+00       8.67263416e-01       6.44545649e-01      -1.25417221e+00       4.76944668e-02      -1.77865433e+00       3.06412845e+00      -9.14957883e-01       1.13410868e+00   
    6.37577620e-01      -3.51770557e-01      -1.20816708e+00      -2.83257034e+00       4.85798759e-01       1.40259424e+00       2.19499272e+00      -1.34028202e-01      -1.94427160e-01   
   -1.45857755e+00       5.58217715e-02      -2.01523017e-02       1.41594207e+00       1.66450221e+00       7.06582184e-01       4.26354801e-02      -1.72032399e+00      -6.86429882e-01   
    9.04905624e-01      -1.29734384e+00       3.04891181e-01      -1.37891875e+00       1.04929613e+00      -9.69177721e-01       4.74013123e-01       2.48047717e-01       6.64286540e-01   
    6.26675042e-01      -5.45356917e-01       1.47760722e+00      -7.69678250e-01       1.05481103e+00      -1.44695363e+00       1.43003208e-01      -5.09454112e-01      -3.06535933e-02   
    3.09538988e-01      -1.23589514e+00      -2.67938636e+00      -1.05315134e+00       2.13985693e+00       2.36665722e+00       7.43612348e-01      -9.03961788e-01       3.12729135e-01   
    6.08590946e-01      -5.81416891e-01       1.60252082e-01      -8.68360364e-01       2.38033300e-01       4.38062440e-01       2.59769418e-01       3.43383591e-01      -5.98314523e-01   
    2.13041674e-01      -7.24326923e-01       7.30358054e-01      -3.76643223e-01       1.21899301e-01       1.02249396e+00       1.63601549e-01       6.02427622e-01      -1.75285201e+00   
   -9.50239895e-01      -2.38825549e-01       6.36900421e-01       6.26370491e-01       2.51887387e-01       6.36710438e-01       3.23869404e-01      -1.30618372e-02      -1.27361086e+00   
   -2.95299308e-01      -7.37882239e-01       4.29178605e-01       9.24693884e-01       6.01173664e-01      -1.26317664e+00      -6.29394575e-01       1.36708575e-01       8.33998033e-01   
   -7.98844557e-01       4.69264452e-01       3.75838282e-01      -1.01050164e-02      -6.35660974e-01      -6.25017685e-01       8.08949573e-01       1.66396522e-01       2.49179402e-01   
   -5.77632308e-01       4.23476444e-01       3.72309473e-01       1.09164558e+00      -7.26781997e-01      -3.23056104e-01      -5.14013273e-01       3.03305553e-01      -4.92533689e-02   
    5.49499427e-01      -1.08180964e+00       2.04170395e+00       1.94495623e-01       6.91812246e-01       2.21169580e-01      -7.43995050e-01       3.89997394e-01      -2.26287353e+00   
    4.22789132e-01      -6.69845087e-01      -3.29109468e-02       9.98768900e-01       2.77262535e-01       4.56870314e-01      -1.42155803e+00       3.92582552e-01      -4.23959368e-01   
   -6.65727296e-01      -1.08388244e+00       8.96706294e-02      -4.07023794e-02       1.82067175e+00       1.73722536e-01       7.06429676e-01      -7.36789304e-01      -2.63393166e-01   
